, where, what, value
5569, GPU1.chiplet_02.L2TLB, miss_histogram_summary_54, 0.000000000000
5570, GPU1.chiplet_02.L2TLB, miss_histogram_summary_55, 0.000000000000
5571, GPU1.chiplet_02.L2TLB, miss_histogram_summary_56, 0.000000000000
5572, GPU1.chiplet_02.L2TLB, miss_histogram_summary_57, 0.000000000000
5573, GPU1.chiplet_02.L2TLB, miss_histogram_summary_58, 0.000000000000
5574, GPU1.chiplet_02.L2TLB, miss_histogram_summary_59, 0.000000000000
5575, GPU1.chiplet_02.L2TLB, miss_histogram_summary_60, 0.000000000000
5576, GPU1.chiplet_02.L2TLB, miss_histogram_summary_61, 0.000000000000
5577, GPU1.chiplet_02.L2TLB, miss_histogram_summary_62, 0.000000000000
5578, GPU1.chiplet_02.L2TLB, miss_histogram_summary_63, 0.000000000000
5579, GPU1.chiplet_03.L2TLB, miss_histogram_summary_0, 20.000000000000
5580, GPU1.chiplet_03.L2TLB, miss_histogram_summary_1, 55.000000000000
5581, GPU1.chiplet_03.L2TLB, miss_histogram_summary_2, 59.000000000000
5582, GPU1.chiplet_03.L2TLB, miss_histogram_summary_3, 64.000000000000
5583, GPU1.chiplet_03.L2TLB, miss_histogram_summary_4, 64.000000000000
5584, GPU1.chiplet_03.L2TLB, miss_histogram_summary_5, 64.000000000000
5585, GPU1.chiplet_03.L2TLB, miss_histogram_summary_6, 64.000000000000
5586, GPU1.chiplet_03.L2TLB, miss_histogram_summary_7, 64.000000000000
5587, GPU1.chiplet_03.L2TLB, miss_histogram_summary_8, 64.000000000000
5588, GPU1.chiplet_03.L2TLB, miss_histogram_summary_9, 64.000000000000
5589, GPU1.chiplet_03.L2TLB, miss_histogram_summary_10, 64.000000000000
5590, GPU1.chiplet_03.L2TLB, miss_histogram_summary_11, 62.000000000000
5591, GPU1.chiplet_03.L2TLB, miss_histogram_summary_12, 36.000000000000
5592, GPU1.chiplet_03.L2TLB, miss_histogram_summary_13, 6.000000000000
5593, GPU1.chiplet_03.L2TLB, miss_histogram_summary_14, 0.000000000000
5594, GPU1.chiplet_03.L2TLB, miss_histogram_summary_15, 0.000000000000
5595, GPU1.chiplet_03.L2TLB, miss_histogram_summary_16, 0.000000000000
5596, GPU1.chiplet_03.L2TLB, miss_histogram_summary_17, 0.000000000000
5597, GPU1.chiplet_03.L2TLB, miss_histogram_summary_18, 0.000000000000
5598, GPU1.chiplet_03.L2TLB, miss_histogram_summary_19, 0.000000000000
5599, GPU1.chiplet_03.L2TLB, miss_histogram_summary_20, 0.000000000000
5600, GPU1.chiplet_03.L2TLB, miss_histogram_summary_21, 0.000000000000
5601, GPU1.chiplet_03.L2TLB, miss_histogram_summary_22, 0.000000000000
5602, GPU1.chiplet_03.L2TLB, miss_histogram_summary_23, 0.000000000000
5603, GPU1.chiplet_03.L2TLB, miss_histogram_summary_24, 0.000000000000
5604, GPU1.chiplet_03.L2TLB, miss_histogram_summary_25, 0.000000000000
5605, GPU1.chiplet_03.L2TLB, miss_histogram_summary_26, 0.000000000000
5606, GPU1.chiplet_03.L2TLB, miss_histogram_summary_27, 0.000000000000
5607, GPU1.chiplet_03.L2TLB, miss_histogram_summary_28, 0.000000000000
5608, GPU1.chiplet_03.L2TLB, miss_histogram_summary_29, 0.000000000000
5609, GPU1.chiplet_03.L2TLB, miss_histogram_summary_30, 0.000000000000
5610, GPU1.chiplet_03.L2TLB, miss_histogram_summary_31, 0.000000000000
5611, GPU1.chiplet_03.L2TLB, miss_histogram_summary_32, 0.000000000000
5612, GPU1.chiplet_03.L2TLB, miss_histogram_summary_33, 0.000000000000
5613, GPU1.chiplet_03.L2TLB, miss_histogram_summary_34, 0.000000000000
5614, GPU1.chiplet_03.L2TLB, miss_histogram_summary_35, 0.000000000000
5615, GPU1.chiplet_03.L2TLB, miss_histogram_summary_36, 0.000000000000
5616, GPU1.chiplet_03.L2TLB, miss_histogram_summary_37, 0.000000000000
5617, GPU1.chiplet_03.L2TLB, miss_histogram_summary_38, 0.000000000000
5618, GPU1.chiplet_03.L2TLB, miss_histogram_summary_39, 0.000000000000
5619, GPU1.chiplet_03.L2TLB, miss_histogram_summary_40, 0.000000000000
5620, GPU1.chiplet_03.L2TLB, miss_histogram_summary_41, 0.000000000000
5621, GPU1.chiplet_03.L2TLB, miss_histogram_summary_42, 0.000000000000
5622, GPU1.chiplet_03.L2TLB, miss_histogram_summary_43, 0.000000000000
5623, GPU1.chiplet_03.L2TLB, miss_histogram_summary_44, 0.000000000000
5624, GPU1.chiplet_03.L2TLB, miss_histogram_summary_45, 0.000000000000
5625, GPU1.chiplet_03.L2TLB, miss_histogram_summary_46, 0.000000000000
5626, GPU1.chiplet_03.L2TLB, miss_histogram_summary_47, 0.000000000000
5627, GPU1.chiplet_03.L2TLB, miss_histogram_summary_48, 0.000000000000
5628, GPU1.chiplet_03.L2TLB, miss_histogram_summary_49, 0.000000000000
5629, GPU1.chiplet_03.L2TLB, miss_histogram_summary_50, 0.000000000000
5630, GPU1.chiplet_03.L2TLB, miss_histogram_summary_51, 0.000000000000
5631, GPU1.chiplet_03.L2TLB, miss_histogram_summary_52, 0.000000000000
5632, GPU1.chiplet_03.L2TLB, miss_histogram_summary_53, 0.000000000000
5633, GPU1.chiplet_03.L2TLB, miss_histogram_summary_54, 0.000000000000
5634, GPU1.chiplet_03.L2TLB, miss_histogram_summary_55, 0.000000000000
5635, GPU1.chiplet_03.L2TLB, miss_histogram_summary_56, 0.000000000000
5636, GPU1.chiplet_03.L2TLB, miss_histogram_summary_57, 0.000000000000
5637, GPU1.chiplet_03.L2TLB, miss_histogram_summary_58, 0.000000000000
5638, GPU1.chiplet_03.L2TLB, miss_histogram_summary_59, 0.000000000000
5639, GPU1.chiplet_03.L2TLB, miss_histogram_summary_60, 0.000000000000
5640, GPU1.chiplet_03.L2TLB, miss_histogram_summary_61, 0.000000000000
5641, GPU1.chiplet_03.L2TLB, miss_histogram_summary_62, 0.000000000000
5642, GPU1.chiplet_03.L2TLB, miss_histogram_summary_63, 0.000000000000
5643, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5644, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5645, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5646, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5647, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5648, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5649, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5650, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_7, 1.000000000000
5651, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_8, 63.000000000000
5652, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5653, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5654, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5655, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5656, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5657, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5658, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5659, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5660, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5661, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5662, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5663, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5664, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5665, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5666, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5667, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5668, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5669, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5670, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5671, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5672, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5673, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5674, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5675, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5676, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5677, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5678, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5679, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5680, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5681, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5682, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5683, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_8, 64.000000000000
5684, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5685, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5686, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5687, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5688, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5689, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5690, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5691, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5692, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5693, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5694, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5695, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5696, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5697, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5698, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5699, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5700, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5701, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5702, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5703, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5704, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5705, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5706, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5707, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5708, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5709, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5710, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5711, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5712, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5713, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5714, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
5715, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 64.000000000000
5716, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5717, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5718, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5719, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5720, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5721, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5722, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5723, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5724, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5725, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5726, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5727, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5728, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5729, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5730, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5731, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5732, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5733, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5734, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5735, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5736, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5737, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5738, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5739, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_0, 0.000000000000
5740, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_1, 0.000000000000
5741, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_2, 0.000000000000
5742, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_3, 0.000000000000
5743, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_4, 0.000000000000
5744, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_5, 0.000000000000
5745, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_6, 0.000000000000
5746, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_7, 1.000000000000
5747, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_8, 63.000000000000
5748, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_9, 0.000000000000
5749, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_10, 0.000000000000
5750, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_11, 0.000000000000
5751, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_12, 0.000000000000
5752, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_13, 0.000000000000
5753, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_14, 0.000000000000
5754, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_15, 0.000000000000
5755, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_16, 0.000000000000
5756, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_17, 0.000000000000
5757, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_18, 0.000000000000
5758, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_19, 0.000000000000
5759, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_20, 0.000000000000
5760, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_21, 0.000000000000
5761, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_22, 0.000000000000
5762, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_23, 0.000000000000
5763, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_24, 0.000000000000
5764, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_25, 0.000000000000
5765, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_26, 0.000000000000
5766, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_27, 0.000000000000
5767, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_28, 0.000000000000
5768, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_29, 0.000000000000
5769, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_30, 0.000000000000
5770, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_31, 0.000000000000
5771, GPU1.chiplet_00.L2TLB, mshr_stall, 0.000005331000
5772, GPU1.chiplet_01.L2TLB, mshr_stall, 0.000031057000
5773, GPU1.chiplet_02.L2TLB, mshr_stall, 0.000035820000
5774, GPU1.chiplet_03.L2TLB, mshr_stall, 0.000027912000
5775, GPU1.chiplet_00.L2TLB, stalled-l2-tlb-req-count, 360544.000000000000
5776, GPU1.chiplet_00.L2TLB, l2-tlb-req-count, 362244.000000000000
5777, GPU1.chiplet_00.L2TLB, tlb-miss, 25862.000000000000
5778, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 8775.000000000000
5779, GPU1.chiplet_00.L2TLB, tlb-hit, 327607.000000000000
5780, GPU1.chiplet_01.L2TLB, stalled-l2-tlb-req-count, 356664.000000000000
5781, GPU1.chiplet_01.L2TLB, l2-tlb-req-count, 360346.000000000000
5782, GPU1.chiplet_01.L2TLB, tlb-miss, 23532.000000000000
5783, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 10985.000000000000
5784, GPU1.chiplet_01.L2TLB, tlb-hit, 325829.000000000000
5785, GPU1.chiplet_02.L2TLB, stalled-l2-tlb-req-count, 355353.000000000000
5786, GPU1.chiplet_02.L2TLB, l2-tlb-req-count, 359958.000000000000
5787, GPU1.chiplet_02.L2TLB, tlb-miss, 23670.000000000000
5788, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 11229.000000000000
5789, GPU1.chiplet_02.L2TLB, tlb-hit, 325059.000000000000
5790, GPU1.chiplet_03.L2TLB, stalled-l2-tlb-req-count, 354425.000000000000
5791, GPU1.chiplet_03.L2TLB, l2-tlb-req-count, 360015.000000000000
5792, GPU1.chiplet_03.L2TLB, tlb-miss, 23650.000000000000
5793, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 11074.000000000000
5794, GPU1.chiplet_03.L2TLB, tlb-hit, 325291.000000000000
5795, trace-trans-req, L1IAddrTrans-L1ITLB-latency, 0.000000001000
5796, trace-trans-req, L1IAddrTrans-L1ITLB-num, 320.000000000000
5797, trace-trans-req, L1ITLB-L1IAddrTrans-latency, 0.000000001000
5798, trace-trans-req, L1ITLB-L1IAddrTrans-num, 320.000000000000
5799, trace-trans-req, L1ITLB-L2TLB-latency, 0.000000001000
5800, trace-trans-req, L1ITLB-L2TLB-num, 32.000000000000
5801, trace-trans-req, L1SAddrTrans-L1STLB-latency, 0.000000001051
5802, trace-trans-req, L1SAddrTrans-L1STLB-num, 48576.000000000000
5803, trace-trans-req, L1STLB-L1SAddrTrans-latency, 0.000000001000
5804, trace-trans-req, L1STLB-L1SAddrTrans-num, 48576.000000000000
5805, trace-trans-req, L1STLB-L2TLB-latency, 0.000000001000
5806, trace-trans-req, L1STLB-L2TLB-num, 64.000000000000
5807, trace-trans-req, L1VAddrTrans-L1VTLB-latency, 0.000000019783
5808, trace-trans-req, L1VAddrTrans-L1VTLB-num, 2791015.000000000000
5809, trace-trans-req, L1VTLB-L1VAddrTrans-latency, 0.000000001000
5810, trace-trans-req, L1VTLB-L1VAddrTrans-num, 2791015.000000000000
5811, trace-trans-req, L1VTLB-L2TLB-latency, 0.000000039696
5812, trace-trans-req, L1VTLB-L2TLB-num, 1442467.000000000000
5813, trace-trans-req, L2TLB-L1ITLB-latency, 0.000000001000
5814, trace-trans-req, L2TLB-L1ITLB-num, 32.000000000000
5815, trace-trans-req, L2TLB-L1STLB-latency, 0.000000008656
5816, trace-trans-req, L2TLB-L1STLB-num, 64.000000000000
5817, trace-trans-req, L2TLB-L1VTLB-latency, 0.000000001208
5818, trace-trans-req, L2TLB-L1VTLB-num, 1442467.000000000000
5819, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-latency, 0.000000262328
5820, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-num, 22020.000000000000
5821, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-latency, 0.000000106189
5822, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-num, 22020.000000000000
5823, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-latency, 0.000000277536
5824, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-num, 21329.000000000000
5825, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-latency, 0.000000105342
5826, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-num, 21329.000000000000
5827, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-latency, 0.000000269945
5828, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-num, 21028.000000000000
5829, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-latency, 0.000000109233
5830, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-num, 21028.000000000000
5831, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-latency, 0.000000277027
5832, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-num, 21713.000000000000
5833, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-latency, 0.000000108417
5834, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-num, 21713.000000000000
5835, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-latency, 0.000000274430
5836, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-num, 21559.000000000000
5837, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-latency, 0.000000104686
5838, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-num, 21559.000000000000
5839, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-latency, 0.000000263106
5840, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-num, 23548.000000000000
5841, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-latency, 0.000000098896
5842, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-num, 23548.000000000000
5843, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-latency, 0.000000265637
5844, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-num, 22805.000000000000
5845, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-latency, 0.000000104883
5846, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-num, 22805.000000000000
5847, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-latency, 0.000000257917
5848, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-num, 23213.000000000000
5849, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-latency, 0.000000102597
5850, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-num, 23213.000000000000
5851, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-latency, 0.000000271830
5852, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-num, 22359.000000000000
5853, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-latency, 0.000000102805
5854, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-num, 22359.000000000000
5855, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-latency, 0.000000270285
5856, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-num, 22215.000000000000
5857, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-latency, 0.000000106508
5858, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-num, 22215.000000000000
5859, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-latency, 0.000000269889
5860, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-num, 22449.000000000000
